1 2 U.hat delta delta.s R.s delta.var delta.s.var R.s.var
4.19306931206957 11.0030059558339 25.4169634766855 25.1974502472043 8.18391037541955 0.675208789177883 10.5561301345474 5.10297696609668 0.00999850862521835
6.42049938046063 11.0030059558339 25.7450277751109 25.0762753827167 10.5209775374064 0.580440979498184 10.7728807028046 5.07761393714515 0.0104236502357312
8.64792944885169 11.0030059558339 26.0730920735363 25.8772209498769 10.9080162237922 0.57847033709993 15.0570747979227 5.04183027133481 0.0120564489571209
10.8753595172428 11.0030059558339 26.4011563719618 28.1448596338309 10.0013465765078 0.644647487796106 17.1967199273989 NA NA
4.19306931206957 5.01100737787783 25.248151473517 20.7015897620267 10.5720339943546 0.489312940895627 11.8679623934051 NA NA
6.42049938046063 5.01100737787783 25.2583841810848 24.4953212570167 10.345268641438 0.577663483859206 12.2652404159418 NA NA
8.64792944885169 5.01100737787783 25.2686168886525 26.7577681528963 10.3572350149157 0.612926049895734 10.2422206744718 NA NA
10.8753595172428 5.01100737787783 25.2788495962203 25.5359195860428 9.63974321095001 0.622502601542542 15.0704713009435 NA NA
4.19306931206957 7.00834023719654 25.328261971995 22.6321619462126 9.88179460743245 0.563373811529034 10.3282764773046 NA NA
6.42049938046063 7.00834023719654 25.3384946795627 21.430603447939 8.56682026154206 0.600252961501841 12.4496309532493 NA NA
8.64792944885169 7.00834023719654 25.3487273871305 23.6604247515276 8.39293515363589 0.645275381073029 8.71934883659754 NA NA
10.8753595172428 7.00834023719654 25.3589600946983 25.8015241176806 6.19353142753172 0.75995482285143 13.6179309890298 NA NA
4.19306931206957 9.00567309651524 25.408372470473 19.2052327882177 9.7460277030908 0.492532696137381 14.3788500334477 NA NA
6.42049938046063 9.00567309651524 25.4186051780407 19.4085819371599 10.1128316992982 0.478950511065621 10.925075893686 NA NA
8.64792944885169 9.00567309651524 25.4288378856085 22.7220929715205 11.5954658618055 0.489683196158953 8.86267493685364 NA NA
10.8753595172428 9.00567309651524 25.4390705931763 27.1812716742163 11.6381586512425 0.571831708584766 10.1035001547353 NA NA
4.19306931206957 11.0030059558339 25.4884829689509 24.5355643506064 11.1658259955102 0.544912607839232 14.6879556218789 NA NA
6.42049938046063 11.0030059558339 25.4987156765187 22.7300016051738 13.1053672649883 0.423433069093789 12.237428989385 NA NA
8.64792944885169 11.0030059558339 25.5089483840865 27.1015330148893 14.1809013217479 0.476749108105542 10.0527940882288 NA NA
10.8753595172428 11.0030059558339 25.5191810916543 28.9170680700371 16.0613286386224 0.444572713951433 12.2889681905085 NA NA
4.19306931206957 5.01100737787783 24.8061295752384 25.0337014677596 6.4497537050566 0.742357169459614 12.4772680074034 6.53473843532958 0.0108499238784566
6.42049938046063 5.01100737787783 25.0981648929233 25.1103178154103 7.51614089371975 0.700675198578846 9.04567156786811 6.08161864850054 0.0114058069846369
8.64792944885169 5.01100737787783 25.3902002106083 23.5021609626291 10.4846284080588 0.553886622394832 10.1983426437162 5.5315008036494 0.0109231478239874
10.8753595172428 5.01100737787783 25.6822355282932 22.7679631198056 9.18502765986219 0.596581055075926 13.4819507363462 10.3323117025662 0.0178875708451031
4.19306931206957 7.00834023719654 25.2834885775249 27.9384654694804 9.4769969476299 0.660790355218956 12.6514695328539 3.61461172618249 0.0092242996516515
6.42049938046063 7.00834023719654 25.5755238952098 25.3956006509681 10.1075808334332 0.601994811134821 11.5419759501674 5.32444990823168 0.0087402060632181
8.64792944885169 7.00834023719654 25.8675592128948 26.3625341118906 9.42210153347725 0.642594998891724 14.9140981150441 4.04019890493413 0.0121304699331794
10.8753595172428 7.00834023719654 26.1595945305797 25.7368408010998 11.2388714579052 0.563315810795824 9.44761191967903 7.52854302733297 0.0126631209341676
4.19306931206957 9.00567309651524 25.7608475798114 23.6386069449166 9.85087482120118 0.583271770449249 10.3825797701647 3.20466772837264 0.0087536909197972
6.42049938046063 9.00567309651524 26.0528828974964 25.1644731801511 10.5076282151507 0.582441955373867 13.4256309936571 4.55443983159264 0.00987494659976761
8.64792944885169 9.00567309651524 26.3449182151813 24.056891924321 10.7952042441481 0.551263551496677 7.81653396251723 5.89289690652767 0.0110680432418207
10.8753595172428 9.00567309651524 26.6369535328663 26.3892593574057 9.01285028489047 0.658465204997837 11.8000838228202 7.1428331870753 0.0100469924068964
4.19306931206957 11.0030059558339 26.2382065820979 23.5025878022413 10.0622926943906 0.571864478113722 8.58256269401359 5.28973707950361 0.0101065921195478
6.42049938046063 11.0030059558339 26.5302418997829 23.581068583636 9.36508666699309 0.602855713099788 11.912703831885 5.50691001649212 0.00954318443878834
8.64792944885169 11.0030059558339 26.8222772174678 29.9544864609057 11.8903324661128 0.603053369596866 11.222826163676 5.16088394022072 0.0092747286982366
10.8753595172428 11.0030059558339 27.1143125351528 23.2585224348531 12.1959111634651 0.475636889762634 15.4216891054185 7.72921616710519 0.013390397813606
4.19306931206957 5.01100737787783 25.403948450158 23.7367800016535 8.07234234099334 0.659922603637435 12.6738669025396 5.13805652753262 0.0103491019093639
6.42049938046063 5.01100737787783 25.3925855554454 24.0499838002174 8.52992261763804 0.64532522397953 13.4062009089833 6.52088664779065 0.0115691723054695
8.64792944885169 5.01100737787783 25.3812226607328 24.3742116648066 8.95199761153935 0.632726681188835 8.20378134556673 6.5916685783415 0.00999826380560047
10.8753595172428 5.01100737787783 25.3698597660202 24.6917484188594 9.30936693956728 0.622976600050857 12.4701377918317 5.52422418703203 0.00725487488909956
4.19306931206957 7.00834023719654 25.9972502581844 31.5580794838143 13.320149195 0.577916355720199 16.4868225360658 5.8677215754561 0.0106228363109679
6.42049938046063 7.00834023719654 25.9858873634718 31.6412065410693 13.7891984559539 0.564201243778237 15.4612349496896 5.85827493877196 0.00774235773625749
8.64792944885169 7.00834023719654 25.9745244687592 31.7024387584475 14.1707111335936 0.553008800314529 15.7050145535716 7.55775704802172 0.0102410944630491
10.8753595172428 7.00834023719654 25.9631615740466 31.7591443413726 14.4558341021833 0.544829232588872 13.7353695377026 7.4610746739603 0.00921513983844981
4.19306931206957 9.00567309651524 26.5905520662109 23.8595124923567 12.0111100894897 0.496590297335815 8.17103632846796 5.15037155288173 0.00650864864729533
6.42049938046063 9.00567309651524 26.5791891714983 23.6701834356347 12.0799027639356 0.489657408157233 14.0906810551385 4.93713003058645 0.00690057995819794
8.64792944885169 9.00567309651524 26.5678262767857 23.570704098208 12.1122721331888 0.486130236809105 15.0364975309956 5.29667482212315 0.00865117282864658
10.8753595172428 9.00567309651524 26.5564633820731 23.5735434022908 12.1307802552436 0.485407006989678 11.7577894650421 6.21490098407731 0.0082778205120359
4.19306931206957 11.0030059558339 27.1838538742373 25.0464519261394 10.6614063665281 0.574334664328185 10.7442748643889 4.75675082093856 0.0100600974784232
6.42049938046063 11.0030059558339 27.1724909795247 25.3634030370125 10.7489335474199 0.576203022451912 9.09331465268091 5.57700178350772 0.00768700462952012
8.64792944885169 11.0030059558339 27.1611280848121 25.81952913202 10.9337801365683 0.57653061445614 12.0743595080613 4.78550301189581 0.00635313753843201
10.8753595172428 11.0030059558339 27.1497651900995 26.4041684432403 11.2026293769977 0.575724969294925 14.9029518097329 4.71904344995846 0.00567772463430952
4.19306931206957 5.01100737787783 24.5416395803136 23.4873526419048 9.68253609492963 0.587755323362642 12.1300605366788 4.80328447083117 0.0120071908644987
6.42049938046063 5.01100737787783 24.7906186274396 27.4791705018092 12.000740139736 0.563278660869843 14.9894001178098 4.80010225723716 0.0113915311807286
8.64792944885169 5.01100737787783 25.0395976745657 22.5413078769295 10.6245176156518 0.52866454450384 11.7704326480795 6.76479718299933 0.0139050517645384
10.8753595172428 5.01100737787783 25.2885767216917 25.7306920163999 13.59976692532 0.471457397389392 14.0892187264788 7.81884444692566 0.0186016118938269
4.19306931206957 7.00834023719654 24.4509007851576 22.4954365810165 10.5803336828277 0.529667555251796 8.99126267034591 3.79760487357482 0.0073031786247488
6.42049938046063 7.00834023719654 24.6998798322836 22.1736482685029 8.28529696157675 0.626344890960239 10.4011832102148 5.10149168946491 0.0126544314360235
8.64792944885169 7.00834023719654 24.9488588794097 23.9766882439717 10.6531917128205 0.555685438938842 11.4470690496756 5.43468951587204 0.0129407189771255
10.8753595172428 7.00834023719654 25.1978379265357 25.7692778849666 10.1477892949466 0.606205911541407 12.7330376233692 6.07315695150301 0.00880684164017994
4.19306931206957 9.00567309651524 24.3601619900016 26.0509608229579 12.2494941541221 0.529787241347083 11.5997348763337 4.25467684298772 0.010792936394203
6.42049938046063 9.00567309651524 24.6091410371276 23.8783233039326 10.6115176531978 0.555600386252825 9.45946931884962 5.33564729113381 0.00924515612316113
8.64792944885169 9.00567309651524 24.8581200842536 25.2977482821813 13.3493827021229 0.47230945010526 8.78083579988184 5.59909255474699 0.00766045326440548
10.8753595172428 9.00567309651524 25.1070991313797 26.4685046377936 9.64550292646005 0.635585649493492 8.51977733344165 6.84397398498345 0.0123764022733936
4.19306931206957 11.0030059558339 24.2694231948456 25.8138253580723 9.48253524727042 0.63265672112773 11.3740524618393 4.48299667247476 0.0107025890509651
6.42049938046063 11.0030059558339 24.5184022419716 23.979269023124 8.62949675142431 0.640126780215752 11.2200462055265 8.93602727140483 0.0138676890037451
8.64792944885169 11.0030059558339 24.7673812890976 27.9017103353476 9.93008679822059 0.644104727671818 10.1216916776205 6.94853527383657 0.0143048559721222
10.8753595172428 11.0030059558339 25.0163603362236 21.3867189990806 9.78953745989221 0.542260902183591 10.2634726613445 4.28530117806449 0.00920427405773921
4.19306931206957 5.01100737787783 23.5537180100705 20.2255269432209 13.9828849544041 0.308651636436559 14.0491078606416 12.9248326018875 0.0203069911565358
6.42049938046063 5.01100737787783 23.3149790199648 22.7713250532764 11.4986615447447 0.495037661715243 10.6408515069968 NA NA
8.64792944885169 5.01100737787783 23.0762400298592 18.0562057546149 9.22391616248312 0.489155347040415 13.758078478369 5.71134286838452 0.0165384762626807
10.8753595172428 5.01100737787783 22.8375010397535 24.3720116317973 11.6318524607281 0.522737284207083 12.2575163772805 7.66330986699933 0.0168234579692724
4.19306931206957 7.00834023719654 24.1682693921644 21.3427505172097 12.8580169949553 0.397546394754169 10.6479334393414 10.4187403261495 0.0152475889035442
6.42049938046063 7.00834023719654 23.9295304020587 32.3056244794322 8.23068700699112 0.745224333545036 13.9660594425803 7.30613460050667 0.0110824279163404
8.64792944885169 7.00834023719654 23.6907914119531 25.43712845084 11.0480547418335 0.565672093719815 10.322115191192 NA NA
10.8753595172428 7.00834023719654 23.4520524218474 25.2032978912096 15.208372996621 0.396572104878174 12.8214537388054 NA NA
4.19306931206957 9.00567309651524 24.7828207742583 22.4700684167142 9.90699996590552 0.559102367550591 11.5416249399827 6.33698282415941 0.0115190240279881
6.42049938046063 9.00567309651524 24.5440817841526 24.7458344876047 9.99438658764278 0.596118425804189 8.94922784285507 7.46741716116394 0.0115400561279709
8.64792944885169 9.00567309651524 24.305342794047 22.9276051683588 9.92383264801243 0.56716662838787 9.95611297370031 6.82727294769682 0.0113148493001706
10.8753595172428 9.00567309651524 24.0666038039413 23.8213117639631 11.6201701807589 0.512194362094788 11.6214831701145 NA NA
4.19306931206957 11.0030059558339 25.3973721563522 27.7042261869876 12.2488023287297 0.557872425453889 16.26146556161 8.30596687055097 0.015158547762703
6.42049938046063 11.0030059558339 25.1586331662466 21.7133712821295 9.99054608050501 0.539889685913149 10.7193239132662 6.22301810409206 0.0158777922755931
8.64792944885169 11.0030059558339 24.9198941761409 24.2810542194175 8.57855506823552 0.646697586080292 11.1702049054093 7.864048487824 0.0139503725452651
10.8753595172428 11.0030059558339 24.6811551860352 23.6427868492457 10.6464923936933 0.549693846940343 16.4462842196039 9.49144977117917 0.0205953922195189
4.19306931206957 5.01100737787783 25.4732728042546 24.1215318431078 8.40551804722906 0.651534649544625 12.8353000686327 5.4009581961214 0.015292839844521
6.42049938046063 5.01100737787783 25.3589536902213 26.9521774618358 11.1971160235369 0.584556162878047 10.5078299988008 7.24022624022032 0.0138148347142079
8.64792944885169 5.01100737787783 25.244634576188 22.9683910651203 9.16244074250185 0.601084781405699 11.5457513369618 5.47706663870251 0.0103256657141701
10.8753595172428 5.01100737787783 25.1303154621547 19.5877350211529 10.6573480257808 0.455917286287984 11.8174900970413 5.15842750382331 0.00965738540528336
4.19306931206957 7.00834023719654 25.7449566941473 25.859066758673 12.8213470560978 0.504183690163622 10.8324785573041 5.98409189199223 0.0098336582420121
6.42049938046063 7.00834023719654 25.630637580114 23.6551111528709 9.49841855369776 0.598462315720509 9.8010978088678 5.29097275021328 0.00995586104813441
8.64792944885169 7.00834023719654 25.5163184660807 29.5208643251336 10.1015565917363 0.657816367417943 8.23669365312676 6.52017031288205 0.0101549767714659
10.8753595172428 7.00834023719654 25.4019993520475 23.7106131362725 10.5105001408235 0.556717488475889 13.4052112680161 5.15430909841446 0.0117752108475429
4.19306931206957 9.00567309651524 26.01664058404 28.091482174156 9.09275835130899 0.676316176735086 11.5790854199376 4.18356983628015 0.00838044510533017
6.42049938046063 9.00567309651524 25.9023214700067 25.0707248958071 11.9463253735604 0.523495015672309 7.25190289134197 4.38411078726774 0.00717126779502943
8.64792944885169 9.00567309651524 25.7880023559735 27.4207902660904 13.7605764365611 0.498169954146872 9.39107837580497 5.90123892580687 0.00880383645839154
10.8753595172428 9.00567309651524 25.6736832419402 25.1786617775511 10.0592549072394 0.600484926637043 11.9834107002416 6.20046619372697 0.0101449677629509
4.19306931206957 11.0030059558339 26.2883244739327 28.679124079859 12.4451782742075 0.566054449935324 10.6433782179077 4.3026960670524 0.00880069013109042
6.42049938046063 11.0030059558339 26.1740053598995 23.8692083980563 9.9278760027397 0.584071836938332 11.4517067317578 4.39505750870756 0.00724093260916682
8.64792944885169 11.0030059558339 26.0596862458662 27.8229854377236 10.815363817842 0.611279535690008 11.229185564628 4.7085721391861 0.00700530455768054
10.8753595172428 11.0030059558339 25.9453671318329 23.6740417033014 12.0388954850561 0.491472743187014 11.9805805226037 5.20229361857189 0.00804489830476142
4.19306931206957 5.01100737787783 24.936398033477 26.3401309422905 7.12056906094922 0.729668425849898 15.2616171718371 7.70044785576281 0.0113166090253065
6.42049938046063 5.01100737787783 24.8747336622528 24.3762066129845 10.6310178740145 0.563877265942124 9.28309841251009 4.92437690337999 0.00755556254338177
8.64792944885169 5.01100737787783 24.8130692910285 27.5641502873007 10.3086160868462 0.62601364528202 14.4956332396853 6.99138148895215 0.0108770792935333
10.8753595172428 5.01100737787783 24.7514049198043 27.3272604716811 9.33389959193767 0.658439981511858 12.4443514105331 7.52785360634378 0.0134174109562942
4.19306931206957 7.00834023719654 24.8942840801637 24.4010270967865 11.8410233582288 0.514732584359604 11.679440761149 3.89142329983119 0.00980007333104114
6.42049938046063 7.00834023719654 24.8326197089394 25.3967806054648 9.01395442915224 0.645074918385024 10.5453493866759 7.42820312924773 0.0113065072671352
8.64792944885169 7.00834023719654 24.7709553377152 23.2525720611839 9.20511838198556 0.60412472401916 14.3474524765477 6.08256506852787 0.0114066955620845
10.8753595172428 7.00834023719654 24.709290966491 22.3544947049334 10.3323486539723 0.537795472885725 10.0958542295701 6.49944612218991 0.0103613997356026
4.19306931206957 9.00567309651524 24.8521701268503 26.2690970585069 8.56617575983894 0.673906729996838 15.2163085213314 5.63233616640152 0.00903997764021078
6.42049938046063 9.00567309651524 24.7905057556261 21.7692648261488 10.6257465637112 0.511892264228062 11.0731339430673 5.05495036511331 0.00922539966916639
8.64792944885169 9.00567309651524 24.7288413844019 26.6317306251076 10.1927586578638 0.617270135337941 12.736134685753 5.53826822457429 0.0103870193469464
10.8753595172428 9.00567309651524 24.6671770131776 22.2792239629999 10.3146914620228 0.537026447637816 8.80237547028664 4.25399228106146 0.00949622633618988
4.19306931206957 11.0030059558339 24.810056173537 27.1082551618986 10.9473021313345 0.596163527827447 14.6665628772833 6.96611378104749 0.0149413761228609
6.42049938046063 11.0030059558339 24.7483918023128 26.5688383702451 9.73726557583162 0.633508042762737 13.1453177630541 5.73069801394487 0.00854734404098731
8.64792944885169 11.0030059558339 24.6867274310885 23.672516413579 9.31129212160494 0.606662343836679 11.9749428957379 5.69409805063973 0.0156081189148881
10.8753595172428 11.0030059558339 24.6250630598643 23.6032820141747 8.40808781706676 0.643774632188127 14.0797653687829 6.87308798897201 0.0131541064716824
4.19306931206957 5.01100737787783 22.7791942723625 20.3707589395859 11.8867025716411 0.416482095394981 11.6361806492922 4.68437609038176 0.020287632166227
6.42049938046063 5.01100737787783 23.857508234499 28.8580233184354 10.0640373960058 0.651256869365112 7.20232670503399 3.60057638875827 0.00731327590714058
8.64792944885169 5.01100737787783 24.9358221966354 23.5170437625426 9.95533306545294 0.576675828561854 6.85404380256164 3.50632547288373 0.00723693144978321
10.8753595172428 5.01100737787783 26.0141361587719 23.3993395303079 9.89665337614746 0.577054157305216 8.93073486416613 4.04785821782205 0.00642705389199074
4.19306931206957 7.00834023719654 23.4479825578917 26.9008987585188 12.9007615714958 0.520433808278972 7.51341986124715 3.75870435778678 0.00572549911456676
